song_id|song_title|song_release_date|song_release_year|song_release_month|song_release_day|apple_music_player_url
28055|Stop Fuckin Wit Me|2004-11-16|2004|11|16|https://genius.com/songs/28055/apple_music_player
2008886|Vermilion, Pt. 2 (Bloodstone Mix)|2006-01-10|2006|1|10|https://genius.com/songs/2008886/apple_music_player
325552|Bridge Over Troubled Water|2002-11-05|2002|11|5|https://genius.com/songs/325552/apple_music_player
702311|Behind the Crooked Cross|1988-07-05|1988|7|5|https://genius.com/songs/702311/apple_music_player
251805|Roads Untraveled (Rad Omen Remix)|2013-10-29|2013|10|29|https://genius.com/songs/251805/apple_music_player
926420|Rolling in the Deep|2011-07-07|2011|7|7|https://genius.com/songs/926420/apple_music_player
2481112|Solemn Oath|2016-06-10|2016|6|10|https://genius.com/songs/2481112/apple_music_player
169459|Dear Father|||||https://genius.com/songs/169459/apple_music_player
40821|Son of Byford|1986-05-15|1986|5|15|https://genius.com/songs/40821/apple_music_player
690653|Haunt You Every Day|2005-05-10|2005|5|10|https://genius.com/songs/690653/apple_music_player
307336|Rebel of Babylon|2011-12-13|2011|12|13|https://genius.com/songs/307336/apple_music_player
712266|Expendable Youth|1990-10-09|1990|10|9|https://genius.com/songs/712266/apple_music_player
2514818|Hag|2016-06-10|2016|6|10|https://genius.com/songs/2514818/apple_music_player
834163|The Perfect Space|2009-09-29|2009|9|29|https://genius.com/songs/834163/apple_music_player
1726734|Big Iron|2003-11-25|2003|11|25|https://genius.com/songs/1726734/apple_music_player
2648460|Dull Times/The Moon|2016-06-10|2016|6|10|https://genius.com/songs/2648460/apple_music_player
196974|Something|2005-11-28|2005|11|28|https://genius.com/songs/196974/apple_music_player
187553|Falling Into Grace|1995-09-12|1995|9|12|https://genius.com/songs/187553/apple_music_player
39707|Beautiful World|2000-12-05|2000|12|5|https://genius.com/songs/39707/apple_music_player
460816|The Worm|2005-05-24|2005|5|24|https://genius.com/songs/460816/apple_music_player
712263|Blood Red|1990-10-09|1990|10|9|https://genius.com/songs/712263/apple_music_player
386574|One Hot Minute|1995-09-12|1995|9|12|https://genius.com/songs/386574/apple_music_player
325568|Desperado|2002-11-05|2002|11|5|https://genius.com/songs/325568/apple_music_player
386577|Shallow Be Thy Game|1995-09-12|1995|9|12|https://genius.com/songs/386577/apple_music_player
833405|Kick Drum Heart|2009-09-29|2009|9|29|https://genius.com/songs/833405/apple_music_player
308340|Big Gun|||||https://genius.com/songs/308340/apple_music_player
3207646|Processional|2017-10-13|2017|10|13|https://genius.com/songs/3207646/apple_music_player
149006|Miss Sweeney|2008-06-11|2008|6|11|https://genius.com/songs/149006/apple_music_player
246470|Troubles On My Mind|||||https://genius.com/songs/246470/apple_music_player
196515|She Rides|1988-08-30|1988|8|30|https://genius.com/songs/196515/apple_music_player
74882|Dance, Dance, Dance|2011-08-30|2011|8|30|https://genius.com/songs/74882/apple_music_player
325571|If You Could Read My Mind|2002-11-05|2002|11|5|https://genius.com/songs/325571/apple_music_player
693231|Dreamin'|2008-05-27|2008|5|27|https://genius.com/songs/693231/apple_music_player
702316|Dissident Aggressor|1988-07-05|1988|7|5|https://genius.com/songs/702316/apple_music_player
825806|We Got The Whip|2002-11-19|2002|11|19|https://genius.com/songs/825806/apple_music_player
702893|God Send Death|2001-09-11|2001|9|11|https://genius.com/songs/702893/apple_music_player
190751|Reborn|1986-10-07|1986|10|7|https://genius.com/songs/190751/apple_music_player
169454|Age of Reason|||||https://genius.com/songs/169454/apple_music_player
2516159|Barrel House|2016-06-10|2016|6|10|https://genius.com/songs/2516159/apple_music_player
307258|Hate Train|2011-12-13|2011|12|13|https://genius.com/songs/307258/apple_music_player
386541|Castles Made Of Sand|1991-09-24|1991|9|24|https://genius.com/songs/386541/apple_music_player
702362|Guilty of Being White|1996-05-28|1996|5|28|https://genius.com/songs/702362/apple_music_player
261557|GTA 5 Eminem Berzerk Parody|2013-09-30|2013|9|30|https://genius.com/songs/261557/apple_music_player
3207649|Half-Life of an Autodidact|2017-10-13|2017|10|13|https://genius.com/songs/3207649/apple_music_player
1932570|Be My Husband (Live from Glastonbury)|2014-08-24|2014|8|24|https://genius.com/songs/1932570/apple_music_player
2671431|Mama, I Don't Believe|2016-06-24|2016|6|24|https://genius.com/songs/2671431/apple_music_player
310420|Temper|||||https://genius.com/songs/310420/apple_music_player
74876|Goodbye Hooray|2011-08-30|2011|8|30|https://genius.com/songs/74876/apple_music_player
700093|Camarillas|2014-10-31|2014|10|31|https://genius.com/songs/700093/apple_music_player
1251517|Will They Die 4 You|||||https://genius.com/songs/1251517/apple_music_player
702340|Divine Intervention|1994-09-27|1994|9|27|https://genius.com/songs/702340/apple_music_player
421080|Skin to Bone (Nick Catchdubs Remix)|2013-10-29|2013|10|29|https://genius.com/songs/421080/apple_music_player
2671823|Smithsonian|2016-06-24|2016|6|24|https://genius.com/songs/2671823/apple_music_player
268813|All Your Reasons|2013-11-18|2013|11|18|https://genius.com/songs/268813/apple_music_player
785420|La Tortura (Alternate Version)|2005-11-28|2005|11|28|https://genius.com/songs/785420/apple_music_player
3207648|The Long Goodbye|2017-10-13|2017|10|13|https://genius.com/songs/3207648/apple_music_player
386564|One Big Mob|1995-09-12|1995|9|12|https://genius.com/songs/386564/apple_music_player
712265|Spirit In Black|1990-10-09|1990|10|9|https://genius.com/songs/712265/apple_music_player
460809|Drown Me Slowly|2005-05-24|2005|5|24|https://genius.com/songs/460809/apple_music_player
1573552|Build a Bridge|2003-09-23|2003|9|23|https://genius.com/songs/1573552/apple_music_player
1484835|Cindy|2003-11-25|2003|11|25|https://genius.com/songs/1484835/apple_music_player
610449|Easy Silence|||||https://genius.com/songs/610449/apple_music_player
325524|The Man Who Couldn't Cry|1994-04-26|1994|4|26|https://genius.com/songs/325524/apple_music_player
420141|Don't Get Close|2005-04-12|2005|4|12|https://genius.com/songs/420141/apple_music_player
307676|Ballbreaker|||||https://genius.com/songs/307676/apple_music_player
271107|Kitchen Table|2013-11-18|2013|11|18|https://genius.com/songs/271107/apple_music_player
2771087|Amarinthine|2016-03-26|2016|3|26|https://genius.com/songs/2771087/apple_music_player
325567|Like The 309|2006-07-04|2006|7|4|https://genius.com/songs/325567/apple_music_player
2672722|Victims of Life|2016-06-24|2016|6|24|https://genius.com/songs/2672722/apple_music_player
1786682|Lake Charles|1998-06-30|1998|6|30|https://genius.com/songs/1786682/apple_music_player
486340|My Word For It|2014-08-01|2014|8|1|https://genius.com/songs/486340/apple_music_player
210273|Echo|1999-04-13|1999|4|13|https://genius.com/songs/210273/apple_music_player
690417|The Damage In Your Heart|2005-05-10|2005|5|10|https://genius.com/songs/690417/apple_music_player
1269462|Sweet Child o' Mine|||||https://genius.com/songs/1269462/apple_music_player
325518|Redemption|1994-04-26|1994|4|26|https://genius.com/songs/325518/apple_music_player
190755|Epidemic|1986-10-07|1986|10|7|https://genius.com/songs/190755/apple_music_player
40826|Perfection|1986-05-15|1986|5|15|https://genius.com/songs/40826/apple_music_player
1872917|Please You|2014-08-01|2014|8|1|https://genius.com/songs/1872917/apple_music_player
702339|Dittohead|1994-09-27|1994|9|27|https://genius.com/songs/702339/apple_music_player
4174744|Trouble Letting Go|2018-12-21|2018|12|21|https://genius.com/songs/4174744/apple_music_player
2393456|Daron Malakian Thanks|2001-09-04|2001|9|4|https://genius.com/songs/2393456/apple_music_player
1849910|Roses|2014-08-01|2014|8|1|https://genius.com/songs/1849910/apple_music_player
39713|In My Eyes|2000-12-05|2000|12|5|https://genius.com/songs/39713/apple_music_player
1007402|Devil's Right Hand|2003-11-25|2003|11|25|https://genius.com/songs/1007402/apple_music_player
1401703|Love Removal Machine|1987-04-06|1987|4|6|https://genius.com/songs/1401703/apple_music_player
150845|Million Miles of Water|2006-04-03|2006|4|3|https://genius.com/songs/150845/apple_music_player
1873014|Main Street|2014-08-01|2014|8|1|https://genius.com/songs/1873014/apple_music_player
147835|Eskimo|2003-11-03|2003|11|3|https://genius.com/songs/147835/apple_music_player
190807|Aggressive Perfector|1986-10-07|1986|10|7|https://genius.com/songs/190807/apple_music_player
2480669|Divorce Separation Blues|2016-05-27|2016|5|27|https://genius.com/songs/2480669/apple_music_player
1364026|Between the Bars|2014-02-07|2014|2|7|https://genius.com/songs/1364026/apple_music_player
169462|Methademic|||||https://genius.com/songs/169462/apple_music_player
408061|Danger – Keep Away (Full-Length Version)|2005-04-12|2005|4|12|https://genius.com/songs/408061/apple_music_player
690646|The Other Way|2005-05-10|2005|5|10|https://genius.com/songs/690646/apple_music_player
74106|Knowledge Me|||||https://genius.com/songs/74106/apple_music_player
9426|She's On It|1985-01-01|1985|1|1|https://genius.com/songs/9426/apple_music_player
610445|The Long Way Around|2006-05-23|2006|5|23|https://genius.com/songs/610445/apple_music_player
322165|Sam Hall|2002-11-05|2002|11|5|https://genius.com/songs/322165/apple_music_player
2672515|Fisher Road to Hollywood|2016-06-24|2016|6|24|https://genius.com/songs/2672515/apple_music_player
1658969|Trouble In Mind|2003-11-25|2003|11|25|https://genius.com/songs/1658969/apple_music_player
3957444|Alienation|2018-11-16|2018|11|16|https://genius.com/songs/3957444/apple_music_player
491969|Little Whiskey|2014-08-01|2014|8|1|https://genius.com/songs/491969/apple_music_player
1075545|Stretch You Out|1995-09-19|1995|9|19|https://genius.com/songs/1075545/apple_music_player
101994|Through My Prayers|2012-09-11|2012|9|11|https://genius.com/songs/101994/apple_music_player
875810|Little Miss Lover|||||https://genius.com/songs/875810/apple_music_player
696469|New Faith|2001-09-11|2001|9|11|https://genius.com/songs/696469/apple_music_player
90819|Pretty Girl from Michigan|2012-09-11|2012|9|11|https://genius.com/songs/90819/apple_music_player
310382|Blue|||||https://genius.com/songs/310382/apple_music_player
72614|Kick Out the Jams|2000-12-05|2000|12|5|https://genius.com/songs/72614/apple_music_player
169465|Pariah|2013-06-10|2013|6|10|https://genius.com/songs/169465/apple_music_player
169464|Peace of Mind|||||https://genius.com/songs/169464/apple_music_player
702310|Live Undead|1988-07-05|1988|7|5|https://genius.com/songs/702310/apple_music_player
3310830|In Italia|2017-12-01|2017|12|1|https://genius.com/songs/3310830/apple_music_player
271108|Pine Trees|2013-11-18|2013|11|18|https://genius.com/songs/271108/apple_music_player
90825|I Never Knew You|2012-09-11|2012|9|11|https://genius.com/songs/90825/apple_music_player
396507|Berzerk Explained|||||https://genius.com/songs/396507/apple_music_player
325614|Can't Help But Wonder Where I'm Bound|2010-02-23|2010|2|23|https://genius.com/songs/325614/apple_music_player
196975|Timor|2005-11-28|2005|11|28|https://genius.com/songs/196975/apple_music_player
325621|A Satisfied Mind|2010-02-23|2010|2|23|https://genius.com/songs/325621/apple_music_player
3757488|Summer Sun|2015-03-10|2015|3|10|https://genius.com/songs/3757488/apple_music_player
3957442|Knights of Malta|2018-11-06|2018|11|6|https://genius.com/songs/3957442/apple_music_player
386601|Quixoticelixer [iTunes Bonus Track]|||||https://genius.com/songs/386601/apple_music_player
325512|Thirteen|1994-04-26|1994|4|26|https://genius.com/songs/325512/apple_music_player
690415|Peace|2005-05-10|2005|5|10|https://genius.com/songs/690415/apple_music_player
151150|Funny Face|2006-11-20|2006|11|20|https://genius.com/songs/151150/apple_music_player
3310840|Fame|2017-12-01|2017|12|1|https://genius.com/songs/3310840/apple_music_player
702317|Spill the Blood|1988-07-05|1988|7|5|https://genius.com/songs/702317/apple_music_player
101999|A Father's First Spring|2012-09-11|2012|9|11|https://genius.com/songs/101999/apple_music_player
208245|A Teenager In Love|2002-06-10|2002|6|10|https://genius.com/songs/208245/apple_music_player
3310837|Amoremio|2017-12-01|2017|12|1|https://genius.com/songs/3310837/apple_music_player
386844|Your Eyes Girl|2013-01-04|2013|1|4|https://genius.com/songs/386844/apple_music_player
690649|Freak Me Out|2005-05-10|2005|5|10|https://genius.com/songs/690649/apple_music_player
78534|Rock Hard|||||https://genius.com/songs/78534/apple_music_player
834167|It Goes On and On|2009-09-29|2009|9|29|https://genius.com/songs/834167/apple_music_player
702313|Ghosts of War|1988-07-05|1988|7|5|https://genius.com/songs/702313/apple_music_player
213629|Hell and Back|2011-12-13|2011|12|13|https://genius.com/songs/213629/apple_music_player
196933|Día Especial|2005-06-03|2005|6|3|https://genius.com/songs/196933/apple_music_player
2494712|Satan Pulls the Strings|2016-06-10|2016|6|10|https://genius.com/songs/2494712/apple_music_player
627944|The Last Line|2014-12-12|2014|12|12|https://genius.com/songs/627944/apple_music_player
702342|SS-3|1994-09-27|1994|9|27|https://genius.com/songs/702342/apple_music_player
702314|Read Between the Lies|1988-07-05|1988|7|5|https://genius.com/songs/702314/apple_music_player
2506924|Lying Under Oak|2016-06-10|2016|6|10|https://genius.com/songs/2506924/apple_music_player
1382700|Mephisto And Kevin|1998-12-08|1998|12|8|https://genius.com/songs/1382700/apple_music_player
3957443|Travels|2018-11-16|2018|11|16|https://genius.com/songs/3957443/apple_music_player
1006821|Don't Fade On Me|1994-11-01|1994|11|1|https://genius.com/songs/1006821/apple_music_player
702941|Playing with Dolls|2009-11-03|2009|11|3|https://genius.com/songs/702941/apple_music_player
386627|Time|2002-06-10|2002|6|10|https://genius.com/songs/386627/apple_music_player
702943|Atrocity Vendor|2009-11-03|2009|11|3|https://genius.com/songs/702943/apple_music_player
325565|Help Me|2006-07-04|2006|7|4|https://genius.com/songs/325565/apple_music_player
2504|1 Corinthians 15:55|2010-02-23|2010|2|23|https://genius.com/songs/2504/apple_music_player
101996|Down With The Shine|||||https://genius.com/songs/101996/apple_music_player
1561390|Bunker Hill|2003-11-03|2003|11|3|https://genius.com/songs/1561390/apple_music_player
310385|Dam|||||https://genius.com/songs/310385/apple_music_player
387046|Someone|2002-08-17|2002|8|17|https://genius.com/songs/387046/apple_music_player
342222|Collide|2010-11-15|2010|11|15|https://genius.com/songs/342222/apple_music_player
167928|Live Forever|||||https://genius.com/songs/167928/apple_music_player
2516120|Even Still|2016-06-10|2016|6|10|https://genius.com/songs/2516120/apple_music_player
403460|Walls (No. 3)|1996-08-06|1996|8|6|https://genius.com/songs/403460/apple_music_player
702892|Darkness of Christ|2001-09-11|2001|9|11|https://genius.com/songs/702892/apple_music_player
321949|Delia's Gone|||||https://genius.com/songs/321949/apple_music_player
3310835|Quello che intendevi|2017-12-01|2017|12|1|https://genius.com/songs/3310835/apple_music_player
708539|Hallowed Point|1990-10-09|1990|10|9|https://genius.com/songs/708539/apple_music_player
3310839|Affermativo|2017-12-01|2017|12|1|https://genius.com/songs/3310839/apple_music_player
196966|Animal City|2005-11-28|2005|11|28|https://genius.com/songs/196966/apple_music_player
182585|Only A Broken Heart|1994-11-01|1994|11|1|https://genius.com/songs/182585/apple_music_player
2115163|Blood Sugar Sex Magik - Album Art|1991-09-24|1991|9|24|https://genius.com/songs/2115163/apple_music_player
40827|Is It Live|1986-05-15|1986|5|15|https://genius.com/songs/40827/apple_music_player
702896|Exile|2001-09-11|2001|9|11|https://genius.com/songs/702896/apple_music_player
1763351|Ill With Want|2009-09-29|2009|9|29|https://genius.com/songs/1763351/apple_music_player
834144|Slight Figure of Speech|2009-09-29|2009|9|29|https://genius.com/songs/834144/apple_music_player
1872989|Other Things|2014-08-01|2014|8|1|https://genius.com/songs/1872989/apple_music_player
2810878|Throw My Mess|2016-06-10|2016|6|10|https://genius.com/songs/2810878/apple_music_player
196516|Soul On Fire|1988-08-30|1988|8|30|https://genius.com/songs/196516/apple_music_player
